"" "(Intercept)" "time" "X1" "X2" "" "" "" "" "W" "B_t" "beta_shared" "W" "B_t" "beta_shared" "" "" "" ""
313 0.344593340844697 -0.978662612815971 0.978518708299176 0.993936343697537 0.475528926386342 0.213826391205841 0.213826391205841 0.580333163906789 0.138127484758732 -0.220545164324438 0.357915811288134 0.75865556536125 0.387980730215748 0.350236154755581 0.395161776024756 16 0.305 313
314 0.607550205796934 -1.07181562804888 1.15979926460159 0.836773660321872 0.48435025369029 0.143160285266313 0.143160285266313 0.376153010993874 0.164349417661957 -0.251381566808468 0.510486160040954 0.293777516454021 0.325910810347477 0.240494311006407 0.820276849250882 21 0.295 314
315 0.396823393442284 -0.977967602939889 1.10498106068423 1.11172496245936 0.492294305374796 0.156438418753378 0.156438418753378 0.356301010742792 0.112553073970801 -0.206887088111499 0.377364037618811 0.348794242656423 0.155444930516466 0.282399521813515 0.762048688884073 26 0.2975 315
316 0.578463138042568 -0.924134015928331 0.775792898373178 1.00998623729646 0.600785181276068 0.19421360130042 0.19421360130042 0.459409542926913 -0.133433754453384 -0.273058019341829 0.529539138452463 0.662987463326845 0.340051481852351 0.416790690799234 0.737290139983545 31 0.3 316
317 0.401822808024481 -0.969138068054346 0.985771194758812 1.09772011961174 0.541306018930086 0.200333194402216 0.200333194402216 0.454478735265174 0.503675864434872 -0.272218651461018 0.259466523793588 0.326471485560027 0.187733551841941 0.190147251836858 0.383755824658868 5 0.3075 317
318 0.45572633957059 -0.916104134877311 0.975491605130802 1.04622919072831 0.595849049874092 0.200052766611021 0.200052766611021 0.28555710135138 0.30808179083186 -0.320916610396778 0.394037032659227 0.68693152556015 0.425306802839912 0.217250340734996 0.659285448636744 19 0.2975 318
319 0.44604760956489 -0.881158044010411 1.0744394420637 1.00928168446337 0.417764529194438 0.17933668826173 0.17933668826173 0.416657492759 0.016244046731392 -0.486510498460892 0.515866589839257 0.625435223531696 0.414370244706395 0.20085158403272 0.766984209556116 4 0.2975 319
320 0.615208103479177 -0.954835709402442 0.869415391285457 1.05676769511229 0.536549116553035 0.140930400160877 0.140930400160877 0.487323200874744 1.10702724758403 -0.254873236185738 0.432442104038481 0.840579261103454 0.295058828245499 0.223627244378362 0.596682584904667 3 0.3075 320
321 0.580660459410062 -1.0059800428329 1.13212055293627 0.924063804269901 0.39583539107997 0.210958046178767 0.210958046178767 0.618178196401804 0.122695817421918 -0.304166707967616 0.318247306686157 0.480976734279719 0.402008452978593 0.309161543807681 0.707653427963402 17 0.3025 321
322 0.694743421985623 -1.02616967179593 0.833864394800408 0.91003162438852 0.468598740637925 0.292715547435416 0.292715547435416 0.484765997448152 0.426383801718653 -0.215628294856724 0.601049995851954 0.674538288824603 0.185658067284007 0.50442231686248 0.367440717297298 9 0.2875 322
323 0.337851640170181 -0.950476035111891 1.18801698304731 1.07395432905045 0.454059504507536 0.140457367367386 0.140457367367386 0.491563986524581 0.107391877405809 -0.0810850539874319 0.22544052008367 0.695736062738523 0.249816406157827 0.304798372861683 0.264461239318116 6 0.3025 323
324 0.466233235182404 -1.00462622463928 1.21308693801989 0.944714936180772 0.563722026480489 0.179235673516206 0.179235673516206 0.376465190030458 1.15807052272676 -0.292510527233802 0.499427869665228 0.90570130351423 0.260113462140676 0.227096391550838 0.218576630072332 17 0.3 324
325 0.522326533436287 -1.13890439919941 1.08446763858892 0.871887733264984 0.450692294806526 0.165799148943022 0.165799148943022 0.452009597736142 0.803798335920867 -0.40085839456992 0.208067817541861 0.3376644502894 0.24447926285549 0.0381617307359378 0.352165646102048 14 0.3025 325
326 0.472141777181219 -0.987137462185686 0.964151631157877 1.10095822151021 0.434516087777626 0.142443882081112 0.142443882081112 0.541406421280858 0.0150074987148164 -0.283712442572659 0.288687828914796 0.481144819078366 0.316691576453931 0.16833914335124 0.688552534680434 7 0.3025 326
327 0.354790908505807 -0.969760191293135 1.18787573835352 0.995691774980645 0.458770053343772 0.223450750216302 0.223450750216302 0.363678356182574 0.577706738924415 -0.36461505155734 0.370279920159485 1.25248713000438 0.39269791667905 0.10349279013455 0.568932367974141 17 0.3 327
328 0.575348960710031 -1.15839714144203 1.09607614271118 0.984653231225767 0.448641168003942 0.213904233193119 0.213904233193119 0.599381549628042 -0.168201832591889 -0.354617068580844 0.446871808542667 -0.30101893364268 0.250136157476133 0.323930138062253 0.564569218564122 19 0.3 328
329 0.702841722474189 -1.08252976196518 1.0245032608342 0.825657287155347 0.476691781086246 0.138012336551606 0.138012336551606 0.401412911198328 0.410608927165781 -0.197963824970626 0.323785622564397 0.392613037890033 0.320422150877708 0.424550157739281 0.246790351447888 6 0.3075 329
330 0.526254879944228 -1.00083753732724 0.889029538020235 1.06040445084183 0.520918725639966 0.267391889016632 0.267391889016632 0.534697151565142 0.732248844400474 -0.288081211396478 0.489897044032256 0.053502828920774 0.0870382508954499 0.376369122228652 0.273943421909322 6 0.3025 330
331 0.618280464849905 -1.12941672511287 0.932110716115213 0.989081619663464 0.403100329711699 0.231283148175186 0.231283148175186 0.457493643259177 0.298633622978064 -0.237254452892425 0.225067291437941 0.20874545607483 0.203541850134246 0.251189370024673 0.423529932817183 5 0.2975 331
332 0.457813645318995 -1.0107214321154 0.910980936828472 0.988468735300093 0.389979358793717 0.185168764999366 0.185168764999366 0.641994595593463 0.985409980256737 -0.539207089573679 0.456296336616505 0.442021675643888 0.340874783157135 0.298075216722897 0.233356491447637 8 0.2975 332
333 0.462643487250456 -0.890093455247447 0.999717726195805 1.01275437233357 0.441977656140456 0.206447735008475 0.206447735008475 0.597459004516845 0.545265268169897 -0.37796405505896 0.724646557641742 1.03715738787328 0.336575396739868 0.365735349508178 0.61200104028882 20 0.3075 333
334 0.598602615211974 -1.00234142718923 1.04230016997176 0.895045856340003 0.459326339391916 0.0857525274630923 0.0857525274630923 0.544354274595697 0.242406705967855 -0.412569092670221 0.51344424336139 0.14245774718948 0.258786582195563 0.369122559594611 0.485465997129641 8 0.3025 334
335 0.622310267815324 -0.901314733046956 0.936554406751784 0.958579764035173 0.479372266409347 0.209348574488393 0.209348574488393 0.558764658248042 0.121078773807056 -0.347496543292485 0.549293257921394 0.250543122368211 0.191323269415606 0.491310556919247 0.445263967869319 23 0.3 335
336 0.425537213947236 -0.87357975893186 1.04636855609712 1.10719459576485 0.586321038687115 0.239026727410006 0.239026727410006 0.424293156635571 0.492915969050983 -0.356462598219075 0.355126226787688 0.888055999093185 0.187461866276641 0.296927722619062 0.562284029636004 20 0.3025 336
337 0.34521793921094 -1.00247326237581 1.10027795593248 1.14020692789022 0.575173418301128 0.177808111333627 0.177808111333627 0.528362346232238 0.671031725886981 -0.19443957103804 0.509406596280947 0.0623802391702985 0.316748429845017 0.119446746844436 0.547590652177516 22 0.3 337
338 0.511390101371511 -0.881089376976308 0.970981118859647 0.969941485275522 0.522414622738112 0.189449979248696 0.189449979248696 0.529350026405938 -0.461948503618231 -0.277542804038181 0.49477605373938 -0.49016003192053 0.267614469891139 0.415214950734005 0.55808175291596 14 0.305 338
339 0.690907654729907 -1.10770614514063 0.917244204409096 0.86355775862626 0.532635434936283 0.263104006975822 0.263104006975822 0.562692125171937 0.685146439468875 -0.30746723594202 0.417578882283535 0.343718936942002 0.118900966805751 0.398127836068385 0.399716571346335 24 0.2975 339
340 0.49543980970509 -1.01859640559562 1.0783518161125 0.941175617377389 0.493346980742959 0.117705736246708 0.117705736246708 0.392520623658783 0.499333889914198 -0.216653657493437 0.297656924949312 -0.106926605645585 0.316942699621937 0.361241345120104 0.643881026127249 22 0.3025 340
341 0.573978539382383 -1.08760784893423 1.17766562675661 0.95429876070844 0.525381410225936 0.259053369822562 0.259053369822562 0.700556608801982 0.251431621833817 -0.239646567670021 0.330363088951074 0.431192016470686 0.193073355137068 0.296732048588557 0.974038780687902 3 0.3 341
342 0.489612317994921 -1.00821273433164 0.939940691727446 1.01631894362649 0.374140692941181 0.112007962919949 0.112007962919949 0.372753386265676 0.271646708568047 -0.38154798594864 0.305480493155767 0.617173191579923 0.397421143639371 0.328455320889866 0.244703066820918 9 0.3 342
343 0.668773179669052 -1.00679565453447 0.857300802303477 0.93899897952514 0.486636441330124 0.133472204420373 0.133472204420373 0.475364616961335 0.0575014080884424 -0.458801486701648 0.343315938361037 0.682281936045427 0.152732385729946 0.400492492604666 0.376747970546715 20 0.3025 343
344 0.604012525700537 -1.0795691764716 0.913622516538165 0.929105334350651 0.534946997426733 0.205829236360957 0.205829236360957 0.607045161307256 0.901158630570196 -0.434888454860238 0.39176023342992 -0.0265550331453132 0.202210666790778 0.233285988273511 0.58319727838082 21 0.3075 344
345 0.358376723043538 -0.956140111628935 1.01890348290608 1.07138575512901 0.561671754211295 0.215919016295861 0.215919016295861 0.3641499419294 0.534535054860441 -0.428619037371449 0.410173284656425 0.640854804788798 0.278918048610117 0.450564087625604 0.323210067882451 19 0.305 345
346 0.524298523955945 -1.2640113162559 0.908836755823055 1.11392838964059 0.46165265970223 0.263407824839462 0.263407824839462 0.516631926551658 0.372216620475308 -0.194865646611306 0.381940409895055 0.312167376922151 0.385412098151755 0.313346621092476 0.374490182713889 17 0.3025 346
347 0.289020583925616 -0.990918862103184 1.09046991029918 1.1125153172484 0.420701133736657 0.182503634398657 0.182503634398657 0.418245999086108 -0.237184329939804 -0.245572415514465 0.380166734885633 -0.0210434857833066 0.591085388196998 0.370964861892919 0.378008025575788 19 0.3 347
348 0.357205955063867 -1.1329003153591 0.977400976407824 1.0580691517059 0.598815597716944 0.177132393269176 0.177132393269176 0.498484188663631 0.393981893395827 -0.441246377198165 0.437573188937703 0.0366305456896436 0.344242401349295 0.461673137170377 0.452673839512085 29 0.2925 348
349 0.582388166997559 -1.01942643233958 0.830316561479227 1.03559206538826 0.409729017491359 0.218580673347426 0.218580673347426 0.529041431239482 0.43662291829181 -0.227751390906977 0.52344554061734 0.421371989213413 0.280189083827865 0.246737752227739 0.435418585442152 21 0.2975 349
350 0.427574361694236 -1.07227738569164 1.07120840689109 1.04456698360313 0.531046758204222 0.231404774198935 0.231404774198935 0.532727070784265 -0.0365815150757331 -0.483546857845238 0.456382463114511 0.16659508119017 0.19622345209735 0.30685430637441 0.409294066342209 19 0.3025 350
351 0.418371544218646 -1.04125513793334 0.914708714092878 1.0953158340705 0.497288622920809 0.243144181684341 0.243144181684341 0.583177559543318 0.429480390571525 -0.269021090315464 0.292070850985256 0.344802313015241 0.250860191449692 0.270609759275135 0.603665666249944 17 0.3 351
352 0.627457990638913 -1.07797978902348 0.905922367766018 0.965994340161045 0.504010266266617 0.181373377599376 0.181373377599376 0.654271818649388 0.433799290620713 -0.219839943443624 0.221473351973346 -0.0741488166381498 0.435500454634295 0.173048129614815 0.873134848859283 24 0.2975 352
353 0.699207511564269 -0.906793421261143 0.9468384227941 0.799187430181227 0.434561950533692 0.149626212914625 0.149626212914625 0.278069347933207 0.0714531750405527 -0.235996671229187 0.401498619222019 0.203359957990164 0.309669391760119 0.422001941952906 0.338484647762645 6 0.3075 353
354 0.525702437879924 -0.968609334948781 0.945368016689226 0.967434953966225 0.453322526586329 0.20319393791032 0.20319393791032 0.457529306767234 0.317197214517936 -0.44142862627223 0.280363092460474 0.374874494105229 0.295168021527306 0.332686457585281 0.398586523848028 11 0.3025 354
355 0.420742474574082 -0.98923202278472 1.0121501137656 1.03549205464292 0.450933369482376 0.255967568184067 0.255967568184067 0.497668569816873 1.01492486471155 -0.533598969454825 0.368598608386726 0.321484491306824 0.257784837991656 0.189970756638428 0.485061845398272 21 0.2925 355
356 0.608625162218828 -1.01321896812942 0.845739315779612 0.951992600848376 0.617224158397021 0.29470493387224 0.29470493387224 0.644961379342101 0.412699910617402 -0.355528187319839 0.321002705992794 0.342586588491596 0.491530758855969 0.314136545102675 0.55485083571619 19 0.2925 356
357 0.554276997553547 -1.05898498245794 0.891262730260294 1.06594895440364 0.465080532228664 0.243647146631882 0.243647146631882 0.403079061498852 0.490454652570001 -0.299441672608694 0.472180650241112 0.9762322897772 0.395236895451445 0.290137949111471 0.6281829369096 11 0.2975 357
358 0.525877117803078 -1.11558175765112 0.812216688042672 1.15651136841977 0.381868216074244 0.252706930663851 0.252706930663851 0.44132158358907 0.804178251774781 -0.34985625993695 0.534750281292113 1.03876422387604 0.379354376854908 0.302945932289164 0.560478802638467 21 0.3 358
359 0.519239173454472 -1.027080358529 0.907767493573325 0.998512981079347 0.519393419933385 0.302315481303668 0.302315481303668 0.734810294081406 0.229010325329074 -0.411167610582885 0.374825584385371 0.320239529133229 0.457638791833003 0.384538998619024 0.932286075636531 20 0.2975 359
360 0.324537550314615 -0.923433209870077 0.997931892398975 1.12390731607444 0.456490874006587 0.149840978228892 0.149840978228892 0.492138004996567 0.0157629883304111 -0.416566039710897 0.542606027091758 0.882177192663053 0.254478746294174 0.430355484157106 0.36232777406214 22 0.2975 360
361 0.480683858110553 -0.978127250617625 1.18706025874305 0.885773643427566 0.564304568396135 0.224413390149933 0.224413390149933 0.519367525126889 0.846078561795752 -0.407565845956627 0.28164653252618 0.234901285980504 0.339199470446357 0.365159944162743 0.716190891246762 8 0.3025 361
362 0.36775116147599 -0.983598008400184 1.00175726167681 1.10887844462888 0.408887841276332 0.182933984222784 0.182933984222784 0.43597542451353 0.0505322502097642 -0.377661040484036 0.348255149248264 -0.128027964196688 0.221355298440404 0.133958476045005 0.552315884661898 9 0.305 362
363 0.704702093874207 -1.04990820931733 0.789250031651937 0.940845353402091 0.478568640249884 0.209602240829421 0.209602240829421 0.385626947172811 0.303280712765609 -0.186112734075689 0.333861444718446 0.704294913702041 0.373352515780868 0.20684266255393 0.568234384048189 14 0.2975 363
364 0.497472716432441 -0.946426860558241 1.05587610178868 1.00470138076332 0.456871607355564 0.175667436300161 0.175667436300161 0.546815956653519 -0.37854172269103 -0.148166019258351 0.45738970365406 -0.249841839347521 0.383558968465512 0.282723962474858 0.636527164309244 25 0.3025 364
365 0.578606745961752 -0.988069076836986 0.828012395771548 1.06353932084298 0.460291374483393 0.103743803000309 0.103743803000309 0.53122963627983 0.189679123320764 -0.388414381471828 0.205133246039649 0.541225036653005 0.425804615045449 0.207514576916799 0.272293243472575 6 0.305 365
366 0.736928792486258 -1.04480928708294 0.876080043854794 0.83712647535934 0.523235247170479 0.166345523029243 0.166345523029243 0.5090949770578 0.348951408763619 -0.384696448018737 0.589931827740456 0.162771509314858 0.271285672668107 0.498196726707686 0.225392243605194 7 0.305 366
367 0.417354144615255 -1.05827911258515 1.01998117514646 1.06861125304428 0.418705336782406 0.225945639863368 0.225945639863368 0.579333137843561 0.275988474634271 -0.257020738140646 0.542411954544377 0.233732787619808 0.439820253203264 0.381474744022394 0.854867088130554 16 0.3 367
368 0.570261420055593 -0.983846230073022 1.11388229175956 0.887420168046931 0.512976517633953 0.230276970441388 0.230276970441388 0.570589685415615 -0.156161720449847 -0.39737047684905 0.571854863802786 0.171582892633425 0.358332341567984 0.45978965683023 0.421192685027461 8 0.3075 368
369 0.655265420330457 -1.05797578606416 1.01996826336943 0.861989204106069 0.494382748342882 0.190775842976456 0.190775842976456 0.467591873181162 0.690728258808043 -0.262428832717219 0.192867416605447 0.65847788506111 0.190703955658723 0.360207491308774 0.78486246534241 12 0.3 369
370 0.364566038714827 -1.10065968713798 0.980375646654738 1.13634180771252 0.501016771705918 0.225731494506423 0.225731494506423 0.811964117845661 0.209458669411831 -0.301416372438988 0.35362168908356 0.289432204948173 0.275543314825745 0.117986739628016 0.594263682514046 25 0.3 370
371 0.520154198864302 -1.07680831306925 0.998863355950113 0.983675627929138 0.534600002056955 0.231189071347306 0.231189071347306 0.598160426971674 0.398699081265212 -0.297117103689964 0.503275974573325 0.804812554203904 0.269023490042561 0.347347468682437 0.731017268564832 13 0.3125 371
372 0.576916142261877 -1.11167374194049 1.12246954983084 0.929816527961769 0.420236951191776 0.262535559671789 0.262535559671789 0.499618985596924 0.452345638034628 -0.207453426683968 0.373266704715485 0.486855720071208 0.166716794156769 0.240926140210782 0.630812831800197 14 0.3 372
373 0.474457463668192 -1.06628443332774 0.974199539024411 1.02187935706299 0.437630859522187 0.0984858856631063 0.0984858856631063 0.570259572283644 0.938851967356204 -0.178216285360712 0.475579090371705 0.627056612719095 0.26059354131196 0.378388206397629 0.62536391186978 22 0.31 373
374 0.474151321298475 -0.993091728896742 0.984018295070311 1.0139953876981 0.534218277691856 0.156431705641516 0.156431705641516 0.471404335309194 0.129909894791083 -0.292719081898463 0.264180334390908 -0.0818903146569784 0.413912646564052 0.381491085172685 0.421875973854642 13 0.3 374
375 0.587633977349646 -0.998781293895265 0.999468756883502 0.973037393211056 0.429702325939691 0.275722908913959 0.275722908913959 0.578007250868327 0.0491951762074072 -0.273533058077404 0.508773720186748 0.420501722807281 0.195209841184418 0.427753309496199 0.513364209617538 10 0.29 375
376 0.533307024857045 -0.919682673836692 0.994216566977783 0.924765590283727 0.415173823556643 0.200444533060801 0.200444533060801 0.670203042242118 0.618976550464308 -0.426375351680847 0.686977080580608 0.938691778204708 0.279464742955495 0.178039515197057 0.612188286219319 18 0.305 376
377 0.403678645142185 -0.998171455044034 0.948569959964244 1.12167154970634 0.471920066324459 0.239249930208469 0.239249930208469 0.694694094622938 0.443687418488119 -0.46476718795761 0.324834705761322 0.081357099672272 0.201492260732836 0.310484697696599 0.180987652406528 16 0.31 377
378 0.662739554701733 -0.996887599318189 0.780812468093797 0.990299723370894 0.516425892668057 0.22778976282251 0.22778976282251 0.461201707395457 0.499269711891728 -0.0531606711086297 0.237330696019094 0.473418743748961 0.457481483041794 0.237946291205782 0.424357629850555 14 0.3025 378
379 0.390956494539378 -1.07412843162947 1.19976587270336 1.05786777471261 0.478819855950238 0.20784927365311 0.20784927365311 0.554927072333786 0.216386019902925 -0.244082102273082 0.317242280899019 0.625936314208858 0.481749779709413 0.146796849528516 0.303929929827969 13 0.3 379
380 0.426430515030648 -0.997353881670298 1.10602846523421 0.993536317987408 0.484470335480716 0.214780860949273 0.214780860949273 0.444428897094346 0.243335408919662 -0.395048565820301 0.574392460470632 0.412225236361231 0.310259933312592 0.340616586455459 0.506926116402919 23 0.2975 380
381 0.394290590475975 -1.05113641471899 0.927485965224673 1.07865683320331 0.408660456235324 0.214451162747706 0.214451162747706 0.56651777583807 -0.268481997268378 -0.401486010932325 0.303736962625281 0.578344473597134 0.401798137926282 0.309499584750513 0.645052347540203 16 0.295 381
382 0.544851108114887 -1.11005760950848 0.829461623219655 0.970133473775582 0.661037875375393 0.259717528416002 0.259717528416002 0.461068161346968 0.742930292583796 -0.302619776054262 0.491670485339827 0.621402314060968 0.256198341006322 0.312799787133251 0.468202704176976 11 0.3075 382
383 0.346737913805031 -0.834475456840714 0.973434771689409 1.10171374162344 0.638740089938258 0.222971714709808 0.222971714709808 0.393776642505121 0.084723220210663 -0.241342719248873 0.410024423022813 0.880883862423275 0.334696511392504 0.242749552089774 0.420839656898716 3 0.3025 383
384 0.66527162271233 -1.04025848167212 0.995300953902427 0.863418608017224 0.498732959927984 0.230698572817438 0.230698572817438 0.549584459501266 0.441257098804046 -0.19926481133467 0.393770128464445 0.414210264255619 0.452364940596514 0.420231967702353 0.501112698714376 7 0.3 384
385 0.54579336988165 -1.10368881004631 0.749637330110186 1.14903837891104 0.424458054294989 0.200900143379359 0.200900143379359 0.549906544354097 -0.151469504260186 -0.250374181036288 0.491525111173564 0.652281109757383 0.152597699425241 0.408651345819799 0.682514851174232 25 0.3 385
386 0.406760399221202 -0.937635896935286 0.942694471400218 0.988638703291867 0.40354066998286 0.0541932715743286 0.0541932715743286 0.717877018666847 0.847648693663164 -0.317398017505446 0.286190948519733 0.262072713359668 0.259785890793948 0.367444397389308 0.51289330203495 20 0.2975 386
387 0.491961332180907 -0.904956521627783 1.06658378643066 0.987690755021604 0.518350687237977 0.190066320782133 0.190066320782133 0.476629737406999 0.257272165633876 -0.281970074753059 0.261103960121418 0.764671807963697 0.302148534359779 0.14912825819537 0.374547541567505 6 0.305 387
388 0.577399615955215 -1.09467439643838 0.818826675119713 1.06478002824716 0.320981315820522 0.256847586142182 0.256847586142182 0.579091659190737 0.329671946033053 -0.337394916495168 0.311592765698417 0.702649296712614 0.172073066708731 0.131102628803722 0.553185176041415 11 0.3 388
389 0.509545053828993 -0.781576094408194 1.03731184640408 0.956961738803234 0.598156787206738 0.206066576903985 0.206066576903985 0.515663836032319 0.679218486402629 -0.321940050791284 0.52593879964855 0.609368357998417 0.379812130193402 0.27143079761201 0.30758099841526 17 0.3025 389
390 0.642347254963263 -0.904672073329512 0.992735330301404 0.930064542690844 0.541654359102848 0.165235861945515 0.165235861945515 0.612736446989266 0.162093511137035 -0.326604210951101 0.411265228635771 0.790273164180374 0.35955158351446 0.378124072365928 0.764006873083643 21 0.295 390
391 0.568570961201313 -1.00330394147427 0.950188482705866 1.05410197603209 0.397889321185669 0.236526798041401 0.236526798041401 0.452883075251755 0.0648286228725434 -0.253175936193278 0.354573262258754 0.552228316770992 0.130462495003314 0.352199885159892 0.431680810695503 10 0.2975 391
392 0.48411459367286 -0.982496390765202 0.744768278910331 1.14427905428212 0.36717529582574 0.235556940385343 0.235556940385343 0.404272057449801 0.182833765146597 -0.203442818367863 0.51912868138154 -0.170293317830557 0.291408738218499 0.451066983600076 0.467389263974799 11 0.2975 392
393 0.594622488294113 -0.970831005510047 0.760312735616435 1.06052518266629 0.497660321095324 0.172444307342512 0.172444307342512 0.510144151278032 0.494415293979917 -0.540826786743722 0.597725795549409 1.1049660586687 0.301055898138405 0.400178056607797 0.477733772029264 23 0.3 393
394 0.530915815128314 -0.901445386343675 1.12132811682423 0.962914152296252 0.496682871475348 0.226120606815456 0.226120606815456 0.595908590678642 -0.316068445482647 -0.172444714202576 0.302630495749992 0.310599576518893 0.338181539811239 0.182049692020339 0.463207479847181 4 0.3025 394
395 0.587305970949225 -0.841430985789287 1.02979780050192 0.949099287049404 0.51757755858316 0.133725941876514 0.133725941876514 0.61801331908528 -0.19414137576612 -0.215610393731735 0.147301705599996 0.54711560612099 0.577654476673337 0.329559994011993 0.390578142617652 9 0.3 395
396 0.557641619893788 -1.13054488528228 0.997300739098873 0.939670675016309 0.487245562794332 0.207595086913235 0.207595086913235 0.437283565816562 0.286247289407475 -0.213194367441811 0.484239438118013 0.673744436050881 0.205908894866719 0.258850502469721 0.444686824265708 12 0.2975 396
397 0.643845528011256 -1.00088513448807 0.962645388355475 0.897889166552174 0.525714021077582 0.133509076318426 0.133509076318426 0.457292204450249 0.319733885384585 -0.356415499829922 0.551250248856138 0.356739252003716 0.269914411282662 0.458686673092819 0.507468152261372 8 0.3 397
398 0.432251586823738 -0.933817873590629 1.08766930661644 1.01580757322886 0.444478160902963 0.194136232507831 0.194136232507831 0.538551926993521 0.0394317435242984 -0.34336408774912 0.394704477420386 -0.0722010688504745 0.272757512872804 0.175139209020089 0.33806054315127 19 0.315 398
399 0.587500490752315 -0.918558626492586 1.05860706423114 0.863220098503786 0.514613224502166 0.116647683270194 0.116647683270194 0.443891584906379 0.561886452418642 -0.314626596844377 0.46541975629022 0.771409738671724 0.344466811836144 0.498150763331672 0.79202161128481 21 0.3025 399
400 0.494057702584448 -1.06226164151444 0.844782148820518 1.12464094689131 0.459555472238391 0.22784414770431 0.22784414770431 0.583062279961241 0.892142112091019 -0.286468710644259 0.360587486349082 0.543118065398444 0.191029965038632 0.229107854640617 0.271670232666795 11 0.305 400
401 0.454261659854771 -0.975589501448972 0.933323566391946 1.08087219533366 0.496724603310619 0.148308806567345 0.148308806567345 0.492446586105896 0.82466631381865 -0.527374631437613 0.398052999624345 0.563209966046205 0.379623714263062 0.408137439820795 0.585980626897456 8 0.29 401
402 0.292192671230391 -0.877614459165938 1.24180076364656 1.07623845665539 0.453191501087835 0.148444643406808 0.148444643406808 0.424275461082711 0.211253059370737 -0.232111255167493 0.393333609104261 0.430673891305384 0.325823379229461 0.46757659185147 0.463241758200759 14 0.2975 402
403 0.527914698618455 -0.897235766953782 0.94146902795212 0.953166594234114 0.510239092454626 0.105408766427634 0.105408766427634 0.550869437937394 0.332898149044841 -0.290319925563108 0.354813509222239 0.228205115391376 0.25030251352551 0.324297337853585 0.322094292043955 10 0.3 403
404 0.326679146786405 -0.862519942005602 1.16093523329567 1.06504109432463 0.515105686359318 0.1835928573569 0.1835928573569 0.410364535138081 0.216065889294929 -0.207835189518032 0.505890915694005 0.257350610554095 0.283371596724963 0.325541887814923 0.381595989986854 11 0.2975 404
405 0.685945873974329 -1.01392079428795 0.747259616224883 0.934779213516915 0.374129222568437 0.16292364270246 0.16292364270246 0.382464332559846 0.253056990187491 -0.257481295863977 0.562632783103571 0.399348265541191 0.351077948776928 0.402605987823562 0.385688253543104 7 0.295 405
406 0.355656445075036 -0.880971185634601 1.21927469766046 1.10624254025029 0.51560920131192 0.148390757766057 0.148390757766057 0.507364095540064 -0.072985075566191 -0.329062887582531 0.415782849032795 0.130470962268036 0.308422561123124 0.233897094085175 0.530102890268979 10 0.3075 406
407 0.68653373696523 -1.03051985399189 0.980540545557229 0.81884129062612 0.494360624796345 0.206175570660183 0.206175570660183 0.501978820051943 0.198783700750847 -0.337380100298308 0.453500498838911 0.688008784566474 0.328716967284984 0.364364642026809 0.571934098882372 15 0.3 407
408 0.601663567929447 -1.08395772106489 1.06371690369399 0.773920440620797 0.548171014181792 0.128495134350069 0.128495134350069 0.550589853673429 0.210361379677089 -0.297956416134171 0.457980634139848 0.398446699740565 0.204165869177971 0.335327754471113 0.412559852939154 16 0.2975 408
409 0.645461618696177 -0.924892256650487 0.95943141883737 0.972364903697012 0.457262954705929 0.117018277713727 0.117018277713727 0.53320004947494 0.257049366028256 -0.250710520902714 0.42003038269209 0.391231947445154 0.171696502673422 0.344150096140938 0.644216815797255 28 0.3075 409
410 0.637730928722285 -1.10373826190326 0.907950544123503 0.980397925763692 0.449030587916479 0.245347819681528 0.245347819681528 0.657775755014905 0.0013917798221352 -0.264849061308258 0.363677257282395 -0.0962722219435254 0.274751368358803 0.201746438493825 0.442230015634493 10 0.3 410
411 0.487996382419623 -0.937503052815808 0.856986894325142 1.11990712049714 0.512451321680165 0.18704077142669 0.18704077142669 0.568465038735085 0.596966900756385 -0.409517149338866 0.459230671308941 0.403737627096319 0.314169945082663 0.445930482033465 0.598543329537174 13 0.2925 411
412 0.519470232617667 -1.05202430992701 1.21161956139373 0.803834507519775 0.518427264602968 0.133158898050991 0.133158898050991 0.562889546276405 0.598943425902255 -0.38155736686407 0.51568481954011 -0.318992527782697 0.228478257511925 0.314608445295483 0.187670768844024 10 0.2975 412
413 0.536578594056429 -1.09935658529472 0.831547646934717 1.03904576766338 0.490516971965142 0.247932161164088 0.247932161164088 0.456128733013072 0.304812430112005 -0.34256097171572 0.586699047148546 0.609545322316311 0.282705078481896 0.191138053319505 0.310549688140366 9 0.3 413
414 0.41753112807183 -1.04826200802235 0.946775395428199 1.0710508932927 0.518469964602579 0.224538804501436 0.224538804501436 0.562605060245538 0.639512405811313 -0.122894468552738 0.280440917634866 0.531887655860478 0.234953777433342 0.365458623444712 0.216515526745161 20 0.305 414
415 0.581741571890345 -1.18891411986026 1.01962264086148 0.892212799404488 0.437972206007648 0.321913162080143 0.321913162080143 0.498637476410207 0.211729691305431 -0.49887679683918 0.476041727584771 0.395375350692513 0.284001163444535 0.278162299264254 1.01995947346155 8 0.295 415
416 0.365817822846546 -0.988995832743887 1.03423492776478 1.03729802107964 0.534634340346882 0.272149836305801 0.272149836305801 0.598579475603507 0.105067764557218 -0.222281623390761 0.357718924603465 0.598446919022554 0.378880172320299 0.399005808315108 0.237808936941753 8 0.3 416
